Source,Target
50359AAA-1153-45F5-B3DB-301770AA511D,E721C935-586C-4AAA-83DA-A8925AFD9883
7FB357E2-BBDB-4B44-8778-A664ADB9D9FF,F7294BCB-6F82-4AEF-93AB-36F6B18C2186
98189A17-F619-4389-85C6-859B3D623F89,07929033-C494-419E-A893-85F6DE821ADF
2E2481A0-73AC-48D9-89F1-808015B7E7E9,DCA4BC97-2B4F-48E3-813D-A73EF39EDC79
2C033E08-C4E7-45D3-839F-56CBC6EF5CB4,3CF8E9D9-4047-434A-A3FC-4BB8396965FF
B0542847-415C-4EBC-A5E4-2BE3163C7703,B2E816B8-9F0D-42F0-9483-9A078C648CB1
B0542847-415C-4EBC-A5E4-2BE3163C7703,DCA4BC97-2B4F-48E3-813D-A73EF39EDC79
F28FB108-4B2A-47DD-B87C-78F39EA39D75,5868CC23-9F0D-4BAE-BECC-3396D8F80ED7
6614E09A-7934-4BF0-B627-8A2E94C56B0B,BF3EE4B6-B54F-41C2-BDC7-3C8085E4B3B7
43709EE9-EB5E-4342-A65D-EE1CF79BFF40,49668D04-3DE3-4476-8EA1-42780F3F6016
43709EE9-EB5E-4342-A65D-EE1CF79BFF40,37CDE3B5-86F1-47C5-80A9-4AD79D6C4D45
8BE337DC-ADC0-4646-8932-A8C713E346CA,32A3B091-865F-45F4-B6E8-8E98618B0C7F
8BE337DC-ADC0-4646-8932-A8C713E346CA,01000CE4-0940-4CA1-BA49-391AF7F50021
D6BF1C5C-B8C8-481E-B910-BC727DDFEED4,29BEFC02-65E6-4367-AB43-77A82FC8077E
C1A73215-D24C-4671-9EB5-586412290547,32A3B091-865F-45F4-B6E8-8E98618B0C7F
C1A73215-D24C-4671-9EB5-586412290547,01000CE4-0940-4CA1-BA49-391AF7F50021
31F1E4C8-2718-44BD-9831-4B84F96FF774,37CDE3B5-86F1-47C5-80A9-4AD79D6C4D45
2BAA1F04-1F79-4525-85E2-49D28AAAD5F3,7D7FD292-BD79-4FF4-A070-9A05889AD497
C53E39D8-5269-4246-B469-C362F30B25F6,03F64BCE-2549-4910-BD5C-56D77B25C8FC
FA132C36-2E40-4EB1-AD39-5AFFEEC74E21,0CDB0609-3528-4972-AE9F-0FC395E7A481
C63146D8-DF8D-4283-A085-31817AB96A0A,5166A201-1702-4FC5-9FC6-F885480BA69E
C63146D8-DF8D-4283-A085-31817AB96A0A,AF7A3D25-C65B-4D29-85FA-12B89F6DCAD1
C63146D8-DF8D-4283-A085-31817AB96A0A,69E66283-B9E1-494D-9B0C-7CDA6672F7DC
C63146D8-DF8D-4283-A085-31817AB96A0A,C905390E-D18F-4C94-8919-58AE8604D054
C63146D8-DF8D-4283-A085-31817AB96A0A,10FE4A19-5C96-44F9-A1C4-12AB0D5B54CC
0ADB53E9-1753-4CDE-B89D-A09C93652D4E,D619F061-C89A-4BD6-9AB1-B7587A3A7AC8
35A08914-093B-496B-B8A2-0B332120D242,83EB73B9-5162-4941-8C1E-0813E9A75882
D8512666-F219-4385-9D43-F2249524635B,7088DCCA-93A6-4123-9C37-34680F3FC9CC
37DD880A-6C5B-406A-BE0B-AA78D4F400FB,DCA4BC97-2B4F-48E3-813D-A73EF39EDC79
48B53F5C-F702-454B-BC51-D954DE712A03,49668D04-3DE3-4476-8EA1-42780F3F6016
48B53F5C-F702-454B-BC51-D954DE712A03,24BCCCCF-2D06-475E-8B0A-03C24FF46C26
48B53F5C-F702-454B-BC51-D954DE712A03,37CDE3B5-86F1-47C5-80A9-4AD79D6C4D45
154DBCC8-D598-4505-AF39-C575456D9256,49668D04-3DE3-4476-8EA1-42780F3F6016
154DBCC8-D598-4505-AF39-C575456D9256,2945D7ED-32AE-466E-8DC6-A281034291DB
154DBCC8-D598-4505-AF39-C575456D9256,37CDE3B5-86F1-47C5-80A9-4AD79D6C4D45
F6714E92-74DB-48C1-8FF5-81A67CF365F3,49668D04-3DE3-4476-8EA1-42780F3F6016
F6714E92-74DB-48C1-8FF5-81A67CF365F3,37CDE3B5-86F1-47C5-80A9-4AD79D6C4D45
9F751447-6B10-4989-8F51-C30EDC7C90E7,9533D3A4-B5B6-4F85-8C37-CCA30D19FB9B
9F751447-6B10-4989-8F51-C30EDC7C90E7,81DAA414-8EE2-4175-9E22-3F31848CBBE4
D1223A4A-1CF7-49C7-951A-97326BCA2AB9,9533D3A4-B5B6-4F85-8C37-CCA30D19FB9B
D1223A4A-1CF7-49C7-951A-97326BCA2AB9,81DAA414-8EE2-4175-9E22-3F31848CBBE4
16754BFC-0D78-47D9-A54B-9028593171B1,81ADF1A4-CD63-4C47-A04B-F9BFBECC05F6
BEBD7B4D-59D2-4868-81D5-56598896F71A,C905390E-D18F-4C94-8919-58AE8604D054
D9619194-AC9D-456C-B50D-9E762B9BCE12,FC292F2A-11E4-45D6-BEDB-E63A257429FE
65FDAF7C-B0C4-4D7D-AD1B-A31A474352A2,F4EBA13A-6051-49ED-8475-F67870709E98
CC44A197-3024-4BBA-A8EA-5F45DE85B358,07929033-C494-419E-A893-85F6DE821ADF
EB804E69-F42B-441E-B237-ED65D69A4A29,39889181-FF33-4805-BCFE-061B48CDDED4
878E5589-0C77-4E50-BED1-81022838A76B,81DAA414-8EE2-4175-9E22-3F31848CBBE4
2E9DF1AC-0EEF-481F-BC62-1994C1D2323D,074210D1-74B1-4486-8B00-5393B3299CBE
5CD4086D-0843-4448-A28A-8275EEFD4590,B2E816B8-9F0D-42F0-9483-9A078C648CB1
5810F875-0CE3-48CC-B8DA-16337B626579,0A007AD7-1AC7-40F2-9B8C-E667BF07E262
771CC177-3B19-4AC7-8BD2-812A683644D7,D231954A-B607-4DDE-81BE-75C5DA9F4C84
083C9605-F5C5-4072-B04F-85938A2D9912,9F0EBC76-57A2-48C4-9A1F-1547C348F9F4
083C9605-F5C5-4072-B04F-85938A2D9912,2D46CD5B-DA8D-4EE6-91A1-CC312D42A1DA
083C9605-F5C5-4072-B04F-85938A2D9912,E4922B99-46EC-4A5E-B840-18A5AAEBA900
1F9E533A-676C-46DA-A570-1F18369C12C8,24BCCCCF-2D06-475E-8B0A-03C24FF46C26
F659C4A3-97AC-4F3A-BAB1-AD8BE74244E2,8A681C0E-8715-49A9-AEEA-F57F8B14D3D8
632A1708-A544-4E98-B3D8-3CB9F9100280,9E90C3FE-6AD5-4954-B046-F0733C011B2C
813D9584-9669-4979-B1B8-11FB37278278,5166A201-1702-4FC5-9FC6-F885480BA69E
813D9584-9669-4979-B1B8-11FB37278278,AF7A3D25-C65B-4D29-85FA-12B89F6DCAD1
813D9584-9669-4979-B1B8-11FB37278278,69E66283-B9E1-494D-9B0C-7CDA6672F7DC
813D9584-9669-4979-B1B8-11FB37278278,C905390E-D18F-4C94-8919-58AE8604D054
01F7D519-04F6-47E5-84BB-30F0C5D5C531,D4825CB5-9A93-4623-B1A7-97294F45BCFD
01F7D519-04F6-47E5-84BB-30F0C5D5C531,ADE3B640-6BD7-4C2C-875D-1B305E13C29C
01F7D519-04F6-47E5-84BB-30F0C5D5C531,B595F2D4-D623-4399-8BB8-8B612AECD348
01F7D519-04F6-47E5-84BB-30F0C5D5C531,15FF19D8-E43C-4664-ADDA-D550E39FE199
01F7D519-04F6-47E5-84BB-30F0C5D5C531,615090EC-E77A-4FBC-B330-0110BA936055
56654215-48D5-4004-9734-070409143064,630D26F7-7BF6-4F0D-9D9B-14CF0E0DF241
CEE02B86-217D-4733-A47C-9247EF69EB90,5E7AE4C0-DBA5-441C-A730-05F8D1CB02F0
BD4ECDC3-98CA-4CBF-A1A0-93EBD2932A1C,6A12D120-477C-4612-8B70-93163F024A66
A44B721A-7F82-41CB-A2EE-C561E3E6F33E,82BEE24A-94C9-4EC3-825F-2F47714C1732
E2B0E021-9A7E-4459-9217-60C0F520D5CA,F4587371-D584-4841-8438-129FB662CC30
945E68E6-4489-4128-BABF-CD643299BAFC,BF3EE4B6-B54F-41C2-BDC7-3C8085E4B3B7
3A1BC0A7-7247-49A2-BACD-D052FA714C42,C53072E0-C615-45A6-97D7-5B1CA5105187
D1C9CC56-C9D3-4CBF-B4CB-DAAE97D9259F,E1ADF5F8-3991-4FF0-9C94-44C86DF41599
F1CF9CDF-9AC4-4533-9BC7-D149929F7D33,5868CC23-9F0D-4BAE-BECC-3396D8F80ED7
91B8E0B8-B869-4E0F-9D52-C72AD2744317,8AD95A31-7161-44A8-8A98-DACA2B0B968A
42DDE760-9E57-488B-BA7E-A195B2C7EE20,BF3EE4B6-B54F-41C2-BDC7-3C8085E4B3B7
42DDE760-9E57-488B-BA7E-A195B2C7EE20,B36DE8E2-0254-4EF5-829C-BB2722A8237F
7595547F-B75E-4DDD-8CD1-AFDFD276CD09,05EB139D-3AC7-42B7-9359-525581ACCFFA
0239E7A3-16BD-495A-A80F-7629F1B7B9AD,CD9D8699-C991-4621-8455-79B73DC6274A
0239E7A3-16BD-495A-A80F-7629F1B7B9AD,65B7FDCE-C66A-4FF5-9BE1-0149B2D19110
0ECA8FD7-736B-44E8-B882-421B9C4E2AC2,5B5802B1-383C-4FFC-A9B6-82BC03B21D54
C771EE46-2C9B-46BE-8BFB-EE82E8E5BD51,B36DE8E2-0254-4EF5-829C-BB2722A8237F
775C973A-D1A6-49C6-B3B9-295F545C9DBF,453F8DC2-73B3-49D0-8C78-D2B9498F916E
775C973A-D1A6-49C6-B3B9-295F545C9DBF,B057DD42-89D4-4985-8AE8-09C590BA8E40
C09A7E31-6FB5-42D1-A84A-9388C96033C5,82BEE24A-94C9-4EC3-825F-2F47714C1732
A47B20F7-841E-47CC-8BE6-1A63F62A5657,6415E32A-D384-405F-9700-542CB7C189FD
4DA7541A-B774-462E-AE36-9604FC145DAA,03F64BCE-2549-4910-BD5C-56D77B25C8FC
19546A3F-B5E7-4664-9B10-8D76BBCE7F0D,8A681C0E-8715-49A9-AEEA-F57F8B14D3D8
461F64E9-6D7E-4D8E-A308-B4D05C701B49,6A12D120-477C-4612-8B70-93163F024A66
13DDE345-F087-4B3A-8F99-1DBE7445362E,AB40C5AE-ADBD-49C6-B425-268B51313829
E95CEEDA-A4AB-44A2-A687-4B07A5423C12,B403546B-1344-4D22-BE55-6E73C78FD966
E95CEEDA-A4AB-44A2-A687-4B07A5423C12,49668D04-3DE3-4476-8EA1-42780F3F6016
E95CEEDA-A4AB-44A2-A687-4B07A5423C12,37CDE3B5-86F1-47C5-80A9-4AD79D6C4D45
173BDC6A-F265-4D12-9BDB-7DDE3D621925,69E66283-B9E1-494D-9B0C-7CDA6672F7DC
173BDC6A-F265-4D12-9BDB-7DDE3D621925,EDDEE55A-6156-4FF8-ABF1-2DEEB30FBB12
173BDC6A-F265-4D12-9BDB-7DDE3D621925,C905390E-D18F-4C94-8919-58AE8604D054
173BDC6A-F265-4D12-9BDB-7DDE3D621925,10FE4A19-5C96-44F9-A1C4-12AB0D5B54CC
AE816DAB-2F82-464E-A40A-27B51FC59772,3E11C0F4-EAF5-4F82-9CDA-6DCB8B20D588
AE816DAB-2F82-464E-A40A-27B51FC59772,24BCCCCF-2D06-475E-8B0A-03C24FF46C26
E8D6BCD1-F5CC-49F4-A2E2-E27A7A17BF88,215E459E-86FF-4A56-B9E8-F8AC544C9899
FD4CC37F-838D-4AE3-9E3F-ED965A3E56E7,D619F061-C89A-4BD6-9AB1-B7587A3A7AC8
608F9160-CBD1-4DDC-BD13-AFE6DC0A103D,86BDC2F7-000B-442C-8AAB-A0F711FC0963
8C853000-528B-4316-8FA3-519E6B72A360,B0004280-63E9-45B2-9588-1E7AE812CC1D
3D189E4C-685C-420C-87F1-A02C47CF89D7,615090EC-E77A-4FBC-B330-0110BA936055
3A60CA40-1603-46A3-943A-FE8C0A7AE0D6,0A007AD7-1AC7-40F2-9B8C-E667BF07E262
E5E7AA16-606C-44E9-9F0C-1527C29DA810,BA29A35C-5FF9-45AE-A76F-56B747FE976E
6D476DB2-3D8C-4FF1-BCA7-2A465CA2AD2D,9DEC99B0-3576-4DE6-B522-D7AA964B7DED
F8CE97E7-96E8-46CA-AAF0-A759356CEF2A,6C7E2864-9B0F-44F9-8DB6-23BE9D629CC9
6956E48F-8B8F-441E-9814-2F4057149FBD,BF3EE4B6-B54F-41C2-BDC7-3C8085E4B3B7
95DAA18B-A588-4262-8061-76659E14446A,B403546B-1344-4D22-BE55-6E73C78FD966
95DAA18B-A588-4262-8061-76659E14446A,2945D7ED-32AE-466E-8DC6-A281034291DB
95DAA18B-A588-4262-8061-76659E14446A,86BDC2F7-000B-442C-8AAB-A0F711FC0963
95DAA18B-A588-4262-8061-76659E14446A,37CDE3B5-86F1-47C5-80A9-4AD79D6C4D45
68FE9735-D8E0-48D8-941B-35842A18CA46,6C7E2864-9B0F-44F9-8DB6-23BE9D629CC9
68FE9735-D8E0-48D8-941B-35842A18CA46,F91C1E4A-718F-4CAF-9C36-753B6067F117
041F43D4-7DEA-43D2-ABA9-153DBA7A5FA4,088A0137-08FE-4C72-88F4-F1C2C0965D53
041F43D4-7DEA-43D2-ABA9-153DBA7A5FA4,34A45398-23B9-4EFD-A228-D06C63825A45
041F43D4-7DEA-43D2-ABA9-153DBA7A5FA4,F1BFED32-BDFC-4F36-AD46-A698DF0E8853
041F43D4-7DEA-43D2-ABA9-153DBA7A5FA4,AFFC5109-0DD0-405B-AB7C-711602CAAFD1
A39536F9-3E17-4E2B-B8BA-8FB054C6E180,088A0137-08FE-4C72-88F4-F1C2C0965D53
A39536F9-3E17-4E2B-B8BA-8FB054C6E180,34A45398-23B9-4EFD-A228-D06C63825A45
A39536F9-3E17-4E2B-B8BA-8FB054C6E180,F1BFED32-BDFC-4F36-AD46-A698DF0E8853
A39536F9-3E17-4E2B-B8BA-8FB054C6E180,AFFC5109-0DD0-405B-AB7C-711602CAAFD1
024E3381-F657-4551-A338-F9D1D934688D,27639374-0C9C-4203-892C-D7885142557D
5811DBF4-C0EF-45C5-90F9-AB542F60B9C4,AC671338-24E7-4281-BAA3-58F7AABC9717
8DC437EB-A660-4F5B-9229-A64425C6A8AF,F404BA42-5945-41FC-9409-1336CD63AD88
B66055E0-DF15-4DA8-97E7-2A57B9B9692D,308A072B-EC35-4C86-930C-8E596B5930E4
7F27EC02-BB71-4434-8E99-306F948CA905,0447FB5B-A5AD-44F1-8553-D848D76577AA
B6752181-08EE-416F-BD14-B761B1ECF90B,6401AA16-0146-4732-812D-4B3C84B794EA
6725F6EF-FAA6-4A64-B779-8E5F17CE86EC,FC42FF72-F12B-42E7-A60F-D58B102FD79C
5A560043-6748-4FC0-BC9A-9FBF8DEA062C,6401AA16-0146-4732-812D-4B3C84B794EA
59FBBD50-018F-445A-97E8-621D6C5F3627,AC671338-24E7-4281-BAA3-58F7AABC9717
7DF1F7CE-CCDD-4C38-83B7-881C6E3EC23A,56435B3B-94A6-44DC-ADCB-3A24F76EBC32
1E1BB70D-CDF7-4D03-8994-7B69A602B386,B2E816B8-9F0D-42F0-9483-9A078C648CB1
1E1BB70D-CDF7-4D03-8994-7B69A602B386,23D94A37-6B6D-4FEA-85F8-96FF3C113363
311E85BD-FE39-45F8-90BB-14AA36037721,1BFBAE87-A363-4CAB-93EB-BDCD5597BCBC
4A66414F-C4F8-4BC2-A8B3-B4FE71026351,8F9E7FB8-0569-494A-9F70-E77F8ABEB379
4A66414F-C4F8-4BC2-A8B3-B4FE71026351,025742C1-FA1B-4607-91CC-2FC0CBDC8EBC
6E0E2CAE-408F-4A87-A15D-C397D77FF51D,03396ED7-5E05-4BAA-8981-23F57C1E7DFB
ED4A3100-00DC-499B-AE9B-F7E1F3F55084,03F64BCE-2549-4910-BD5C-56D77B25C8FC
D33EA0F8-5174-44A1-9987-E5A9B70CAEF4,9533D3A4-B5B6-4F85-8C37-CCA30D19FB9B
D33EA0F8-5174-44A1-9987-E5A9B70CAEF4,81DAA414-8EE2-4175-9E22-3F31848CBBE4
5FCDF3B0-4865-4ABE-8A99-E8ECE2120890,AB37609F-BC83-4D14-AE72-5A247B822B80
3B8D90C7-B286-4403-A230-758C5FE46C2E,BF3EE4B6-B54F-41C2-BDC7-3C8085E4B3B7
51551481-7870-41D4-9185-035345E2EFAB,5868CC23-9F0D-4BAE-BECC-3396D8F80ED7
F74BA8F5-F5AB-46C9-B10E-A45E71D024AA,615090EC-E77A-4FBC-B330-0110BA936055
59F2F045-33F4-4BC9-8F8B-259456759117,3CF57511-B267-4D94-8112-CC7512BD86F3
E08A054E-EAC8-46B8-B0D7-49ACF80CCDF1,69E66283-B9E1-494D-9B0C-7CDA6672F7DC
E08A054E-EAC8-46B8-B0D7-49ACF80CCDF1,49668D04-3DE3-4476-8EA1-42780F3F6016
E08A054E-EAC8-46B8-B0D7-49ACF80CCDF1,24BCCCCF-2D06-475E-8B0A-03C24FF46C26
E08A054E-EAC8-46B8-B0D7-49ACF80CCDF1,37CDE3B5-86F1-47C5-80A9-4AD79D6C4D45
356545EB-6CFC-44C8-994F-5BBCA34308BE,47EDE0AB-6DE4-464D-ABFB-4C05152E39E2
4E2D556D-5FDE-4ACE-9E93-60EE90B6A9B4,F78042AC-D47A-4989-9480-71F5A0C95008
26635DB0-9719-49E5-927B-015563315E4E,5868CC23-9F0D-4BAE-BECC-3396D8F80ED7
1EFE98B5-C8A8-40C7-9231-F94C2D83B624,EDDEE55A-6156-4FF8-ABF1-2DEEB30FBB12
82F2362B-0E1A-4ADA-858E-98E73953D4CE,EDDEE55A-6156-4FF8-ABF1-2DEEB30FBB12
E5B02C67-D4AA-4DD2-9E55-0D9161989AEB,49668D04-3DE3-4476-8EA1-42780F3F6016
E5B02C67-D4AA-4DD2-9E55-0D9161989AEB,E45B8A9F-6D9B-490E-BF66-46C593B817D6
3D1ED622-F668-4D65-887C-6A89DDD22537,0A007AD7-1AC7-40F2-9B8C-E667BF07E262
3D1ED622-F668-4D65-887C-6A89DDD22537,6EAFF343-C7DE-450C-B82D-2904DCF12D3A
072F2F22-2140-4AB1-ABFD-B454FF6E94E8,776E5BB5-1B39-4518-AD48-DDE33E36AA46
072F2F22-2140-4AB1-ABFD-B454FF6E94E8,BAA73158-40B8-4946-90C4-980DB5C06152
072F2F22-2140-4AB1-ABFD-B454FF6E94E8,F404BA42-5945-41FC-9409-1336CD63AD88
18F0E61A-EB85-434E-809E-730C103C2144,86BDC2F7-000B-442C-8AAB-A0F711FC0963
F9AC4CF6-FFD9-4AE2-8482-E0B7585A68A9,4EF8BFB8-B37B-4D15-B3D9-D752D64306EA
F9AC4CF6-FFD9-4AE2-8482-E0B7585A68A9,49668D04-3DE3-4476-8EA1-42780F3F6016
FED5CE75-9A4F-4919-B321-08BB9FEF75F6,6C7E2864-9B0F-44F9-8DB6-23BE9D629CC9
5D02980F-068F-40C4-A712-EFE75A1AE22E,BF3EE4B6-B54F-41C2-BDC7-3C8085E4B3B7
4EEB941C-E3A1-46D6-B963-FF262FA84190,6A12D120-477C-4612-8B70-93163F024A66
BDD7AE74-18BB-4451-B3EB-64C8AAD0287C,27639374-0C9C-4203-892C-D7885142557D
B9080B58-1787-49DE-A617-045FAD239FCB,215E459E-86FF-4A56-B9E8-F8AC544C9899
7D9C6B31-7863-4643-A710-484E64F26DBE,49668D04-3DE3-4476-8EA1-42780F3F6016
7D9C6B31-7863-4643-A710-484E64F26DBE,37CDE3B5-86F1-47C5-80A9-4AD79D6C4D45
7367D52E-BB20-4FE6-AF76-9EC132864412,4990E8D3-106A-4D5D-8898-9C4BBFFA9E5A
6137847D-3E55-41AE-A091-1048A888A189,86BDC2F7-000B-442C-8AAB-A0F711FC0963
191FBD14-1A5B-4024-A75C-98D865EE8B73,84F1F3E3-367C-4660-9B76-3BC78AC97137
191FBD14-1A5B-4024-A75C-98D865EE8B73,AC1C8EA6-9E77-4F1E-9A2F-C212EE735848
8DBB118F-052D-41B9-817A-3245FAA7BD7A,5868CC23-9F0D-4BAE-BECC-3396D8F80ED7
8DBB118F-052D-41B9-817A-3245FAA7BD7A,E45B8A9F-6D9B-490E-BF66-46C593B817D6
7902D15D-DF71-41BC-BFEB-993B2EE05BD3,B403546B-1344-4D22-BE55-6E73C78FD966
8952A19E-DA13-4EA1-8E01-01512E3BA9EB,10B133AC-8C4D-4FC2-BBA1-2A0E30438493
D8D301A0-FECB-4DDA-B26C-083146296623,45B1E6C8-6FAD-4D60-9439-F45B5E779ADC
D8D301A0-FECB-4DDA-B26C-083146296623,0A007AD7-1AC7-40F2-9B8C-E667BF07E262
D8D301A0-FECB-4DDA-B26C-083146296623,6EAFF343-C7DE-450C-B82D-2904DCF12D3A
84E7DAA6-5B44-489F-BFBE-24CB6DD8096D,B2E816B8-9F0D-42F0-9483-9A078C648CB1
54D43A56-BA76-42FF-9B98-FD0B0AFCF819,69E66283-B9E1-494D-9B0C-7CDA6672F7DC
54D43A56-BA76-42FF-9B98-FD0B0AFCF819,49668D04-3DE3-4476-8EA1-42780F3F6016
54D43A56-BA76-42FF-9B98-FD0B0AFCF819,37CDE3B5-86F1-47C5-80A9-4AD79D6C4D45
54D43A56-BA76-42FF-9B98-FD0B0AFCF819,03F64BCE-2549-4910-BD5C-56D77B25C8FC
C123E4B7-85B5-44E1-B826-5FAD410D9615,52656B83-C69F-4DFF-A30E-7DEBD96D3F1B
2EBDA18F-7DE1-40F2-8B8C-D48E84038EF2,2A2D14EC-AE96-43AC-BF5A-6410B6FCE76F
AC7D80EA-9367-4EFD-ABCA-DF8727DAA431,7EB9445E-2B53-4119-94A5-7E00EAFF19C4
1DD0FDF0-C8CD-4241-B1F1-AF8B29306F68,62B425B3-CF4A-458B-93AF-68B20341BEA8
36524CF6-459F-4125-B1D9-9750BE0BCF7A,EDDEE55A-6156-4FF8-ABF1-2DEEB30FBB12
04D95EB2-9C2D-40DF-82EF-C1CF905E9D3C,E45B8A9F-6D9B-490E-BF66-46C593B817D6
242251D9-E0D3-4264-AA41-DADC10FACD90,2A2D14EC-AE96-43AC-BF5A-6410B6FCE76F
AB0A34A3-2E1E-477D-9C63-837A651AA070,96FE64AA-1E5D-4A61-9A8D-B7FCF17EE0C1
E9157276-016A-42F0-9B4C-787DF397D196,5868CC23-9F0D-4BAE-BECC-3396D8F80ED7
2C422193-658E-4EDD-9F44-36EE50A7896A,EDDEE55A-6156-4FF8-ABF1-2DEEB30FBB12
65AA87F4-9F8D-48CB-B635-5E13EAD6E462,DF29AA8E-8AC9-48A9-84EB-5A1A0E9C35F6
6D06C996-5769-4FAC-A62E-462C71454CD6,4990E8D3-106A-4D5D-8898-9C4BBFFA9E5A
42DB255A-3E7B-4FF5-95E2-4885790A91C3,67C67E74-9DD1-445E-886D-CD13E31CFD4A
58785085-E33D-494C-A5AB-4FFF179C2329,215E459E-86FF-4A56-B9E8-F8AC544C9899
338E5DE4-A400-45D0-B9C4-84FE0C3B906F,C3C355AE-8D92-4D77-A1AD-F8C5FC02C3A8
D5583424-1C4C-49A4-B280-97FC5203DB9A,37CDE3B5-86F1-47C5-80A9-4AD79D6C4D45
D372A635-F5FF-4ED3-B06D-F960DB397DA0,32A3B091-865F-45F4-B6E8-8E98618B0C7F
D372A635-F5FF-4ED3-B06D-F960DB397DA0,01000CE4-0940-4CA1-BA49-391AF7F50021
F645FE33-8165-406B-B044-6278DBBC1BAA,F91C1E4A-718F-4CAF-9C36-753B6067F117
F645FE33-8165-406B-B044-6278DBBC1BAA,B60D5E29-CDAE-41EE-8DD4-53D4942B0DE8
2043186F-D78F-42D3-B1DF-9F6CE81265E3,7EB9445E-2B53-4119-94A5-7E00EAFF19C4
28069E36-2100-452C-A5EB-B19AE148664A,539CCAAC-485F-414E-B96A-18947DF06511
B1985202-3F14-43D6-9693-0B996F6D5C81,9DEC99B0-3576-4DE6-B522-D7AA964B7DED
B2EE1EFF-E427-42C2-8515-77D68B172535,B057DD42-89D4-4985-8AE8-09C590BA8E40
8BF7DC6A-36A2-4C3A-B31D-0D3BA8605CE1,F1BFED32-BDFC-4F36-AD46-A698DF0E8853
8CDF642A-B0C4-464F-98BC-27622D97C8E1,7EB9445E-2B53-4119-94A5-7E00EAFF19C4
E495FE37-C783-4606-9553-79CD730A2FAF,539CCAAC-485F-414E-B96A-18947DF06511
0EFED7F5-F14D-4A49-98EB-601DB8C7D1C7,215E459E-86FF-4A56-B9E8-F8AC544C9899
17A9C1BE-F00D-4F0D-8825-403DCB6DDDCF,62B425B3-CF4A-458B-93AF-68B20341BEA8
FAC35411-D9F4-439F-B0F5-6D5E7F9CC737,0A007AD7-1AC7-40F2-9B8C-E667BF07E262
FAC35411-D9F4-439F-B0F5-6D5E7F9CC737,6EAFF343-C7DE-450C-B82D-2904DCF12D3A
D3B95C71-4388-4465-A24C-D45E77EDEB10,539CCAAC-485F-414E-B96A-18947DF06511
AEE476BD-7305-4BC0-BCDE-63590F6734E8,6401AA16-0146-4732-812D-4B3C84B794EA
A285E953-FC2F-4C6E-AFF7-3F0C92186624,6C617881-438B-4B34-AEF2-18528FCDEF17
0E684D92-44F3-4CA0-91CD-B2131EEEC7D4,AFB906DB-3B56-4F19-98A8-BCF2A71B3A28
A4216D05-7620-4F62-B859-9D8F64807DCE,96FE64AA-1E5D-4A61-9A8D-B7FCF17EE0C1
C6D7D8F2-665D-4B89-9D56-E367D815854F,6A12D120-477C-4612-8B70-93163F024A66
5D23F0C8-20E4-4593-AD0B-3328395D3F99,3E11C0F4-EAF5-4F82-9CDA-6DCB8B20D588
5D23F0C8-20E4-4593-AD0B-3328395D3F99,24BCCCCF-2D06-475E-8B0A-03C24FF46C26
24AA73E5-392A-4756-AA32-CB57A148D885,600AEE67-8B21-4F5A-8493-76CB00A9FE79
6545B0B6-DF65-41D6-A8C4-326C1BB51659,5868CC23-9F0D-4BAE-BECC-3396D8F80ED7
73F36637-5F91-4027-851C-8D2101DC38C0,6A12D120-477C-4612-8B70-93163F024A66
5E20B056-DBC6-4789-BCFF-7AC605C5E968,DFC158CC-1044-4FF1-B569-8CC27F8699A0
EC54B2BB-AD91-4644-996A-5C218AD07B87,D9729B17-86C2-46B8-A9CA-E9D649F4F2E3
7EF8CE88-1882-4420-BBAE-A4077605A849,0A007AD7-1AC7-40F2-9B8C-E667BF07E262
4368B168-95B2-41FD-96EF-A501EB4A19E7,2D46CD5B-DA8D-4EE6-91A1-CC312D42A1DA
0E72DED4-C125-4CCC-8FCA-0E534A608569,10FE4A19-5C96-44F9-A1C4-12AB0D5B54CC
B727F0B8-92B7-4D6D-B111-6AAD8D463EAF,07929033-C494-419E-A893-85F6DE821ADF
471C13C1-2CF7-4CDD-AEA7-2215DA73089E,DEC8FE2E-6086-4D3A-AA8C-87F11F4B9F82
103CB4CE-7072-446D-A298-C5B6B7B94F87,F6198705-AB73-45B9-BC4D-C314D4335496
F1E46AFB-C573-4287-A6E0-53162BB818E1,69E66283-B9E1-494D-9B0C-7CDA6672F7DC
F1E46AFB-C573-4287-A6E0-53162BB818E1,49668D04-3DE3-4476-8EA1-42780F3F6016
F1E46AFB-C573-4287-A6E0-53162BB818E1,37CDE3B5-86F1-47C5-80A9-4AD79D6C4D45
F5D497F6-304A-48DE-BF33-592198B39860,9FEA60A1-8CD0-41B1-83E1-238D16EFBC82
0934CD1B-824C-4B26-BB79-F07CC4CDD9FB,6A12D120-477C-4612-8B70-93163F024A66
2D0B4FEC-949B-4ABC-9BCB-FD45895C2B34,0A007AD7-1AC7-40F2-9B8C-E667BF07E262
63309519-2BF2-45B9-AA05-A05B7FD82129,0CDB0609-3528-4972-AE9F-0FC395E7A481
97EE9801-F77C-4E04-974C-8C263EA0398F,B403546B-1344-4D22-BE55-6E73C78FD966
4CFE312D-94FE-493D-85B5-BF6455EE4D7A,F4EBA13A-6051-49ED-8475-F67870709E98
97BAFE15-92E6-4B10-BC81-CBF83932C722,F9FB8534-888D-4026-BA35-BAC6E931866A
